"100000001","BOBB00009","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000148","BOVA01432","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000148","BOVE00720","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000149","BOVE0048512","4.0000","0.0000","0.0000","4.0000","0.0000"
"100000149","BOVE00234","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000149","BOVE00482","3.0000","0.0000","0.0000","3.0000","0.0000"
"100000150","BOVE0048512","4.0000","4.0000","4.0000","0.0000","0.0000"
"100000150","BOVE00234","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000150","BOVE00482","3.0000","3.0000","3.0000","0.0000","0.0000"
"100000151","BOVA00721","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000152","BOVE00007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000153","BOBB00046","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000154","BOVA01322","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000154","BOVA01321","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000154","BOVA01324","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000154","BOVA01117","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000154","BOVE00109","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000155","BOAL01186-BOAL00340-BOAL00343-BOAL00347-BOAL00349","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000155","BOAL00340","4.0000","1.0000","1.0000","0.0000","0.0000"
"100000155","BOAL00343","4.0000","1.0000","1.0000","0.0000","0.0000"
"100000155","BOAL00347","4.0000","1.0000","1.0000","0.0000","0.0000"
"100000155","BOAL00349","4.0000","1.0000","1.0000","0.0000","0.0000"
"100000156","BOVE00800","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000157","BOVE00113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000158","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000159","BOBB00108","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000163","BOAL00796","15.0000","15.0000","15.0000","0.0000","0.0000"
"100000163","BOBB00233","4.0000","4.0000","4.0000","0.0000","0.0000"
"100000164","BOVE00007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000165","BOAL01176-BOAL00317-BOAL00321-BOAL00323-BOAL00325-BOAL00319-BOAL00322-BOAL00324-BOAL00318-BOAL00320","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000165","BOAL00317","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000165","BOAL00321","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000165","BOAL00323","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000165","BOAL00325","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000165","BOAL00319","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000165","BOAL00322","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000165","BOAL00324","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000165","BOAL00318","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000165","BOAL00320","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000166","BOVE0048512","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000169","BOVA00364","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000169","BOVE00476","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000170","BOVE00104","2.0000","2.0000","2.0000","0.0000","2.0000"
"100000170","BOVE00105","2.0000","2.0000","2.0000","0.0000","2.0000"
"100000171","BOVA00883","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000171","BOVA00884","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000171","BOAL00790","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000171","BOAL00791","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000171","BOVA00882","4.0000","4.0000","4.0000","0.0000","0.0000"
"100000172","KRIS00001","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000173","BOBB00273","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000174","BOAL00709","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000175","BOAL00709","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000176","BOAL00709","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000177","BOVA01081","12.0000","0.0000","0.0000","12.0000","0.0000"
"100000177","BOVE00289","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000177","BOVE00575","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000177","BOVE00556","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000178","BOVA01081","12.0000","0.0000","0.0000","12.0000","0.0000"
"100000178","BOVE00289","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000178","BOVE00575","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000178","BOVE00556","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000179","BOVA01081","12.0000","0.0000","0.0000","12.0000","0.0000"
"100000179","BOVE00289","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000179","BOVE00575","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000179","BOVE00556","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000180","BOVA01081","12.0000","12.0000","12.0000","0.0000","0.0000"
"100000180","BOVE00289","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000180","BOVE00575","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000180","BOVE00556","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000181","BOAL01182-BOAL00327-BOAL00328-BOAL00329-BOAL00330","3.0000","3.0000","3.0000","0.0000","0.0000"
"100000181","BOAL00327","3.0000","1.0000","1.0000","0.0000","0.0000"
"100000181","BOAL00328","3.0000","1.0000","1.0000","0.0000","0.0000"
"100000181","BOAL00329","3.0000","1.0000","1.0000","0.0000","0.0000"
"100000181","BOAL00330","3.0000","1.0000","1.0000","0.0000","0.0000"
"100000182","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000182","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000182","BOBB00073","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000183","BOVA00947","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000184","BOVE00359","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000185","BOVE00467","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000186","BOVE00113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000187","BOAL00388","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000187","BOAL00393","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000187","BOAL00394","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000187","BOAL00396","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000188","BOAL00388","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000188","BOAL00393","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000188","BOAL00394","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000188","BOAL00396","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000189","BOAL00388","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000189","BOAL00393","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000189","BOAL00394","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000189","BOAL00396","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000190","BOAL00388","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000190","BOAL00393","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000190","BOAL00394","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000190","BOAL00396","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000191","BOAL01468","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000191","BOAL01467","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000192","BOVE00513","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000192","BOVE00097","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000192","BOAL00894","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000193","BOVE00120","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000194","BOVE00116","6.0000","0.0000","0.0000","6.0000","0.0000"
"100000195","BOVE00116","6.0000","0.0000","0.0000","6.0000","0.0000"
"100000196","BOVE00172","5.0000","5.0000","5.0000","0.0000","0.0000"
"100000197","BOVE00781","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000197","BOVE00779","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000198","BOAL01261-BOAL00468-BOAL00473-BOAL00474-BOAL00476","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000198","BOAL00468","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000198","BOAL00473","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000198","BOAL00474","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000198","BOAL00476","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000199","BOAL00929","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000200","ME00146","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000200","ME00149","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000201","BOVE00271","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000201","BOVE00290","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000201","BOVE00389","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000202","BOAL00715","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000203","BOVA01181","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000204","BOVE00730","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000205","BOVE00348","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000205","BOVE00418","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000206","BOVE00051","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000207","BOVE00557","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000207","BOVE00562","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000208","BOAL01509","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000209","BOCI00716","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000210","BOVE00547","1.0000","1.0000","1.0000","0.0000","1.0000"
"100000210","BOVE00540","1.0000","1.0000","1.0000","0.0000","1.0000"
"100000210","BOVE00591","1.0000","1.0000","1.0000","0.0000","1.0000"
"100000211","BOBB00054","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000211","BOBB00056","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000212","BOVA01077","4.0000","4.0000","4.0000","0.0000","0.0000"
"100000213","BOCI00647","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000214","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000215","BOCI00591","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000216","BOVE00013","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000216","BOVE00140","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000216","BOAL00279","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000217","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000218","BOVA00774","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000219","BOVE00380","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000219","BOVE00381","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000219","BOVE00378","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000219","BOVE00013","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000219","BOVE00111","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000219","BOVE00010","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000219","BOVE00391","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000219","BOVA01485","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000219","BOAL00279","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000219","BOCI00330","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000220","BOVE00461","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000221","BOVE00114L11","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000222","BOAL00936","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000223","BOVE00113","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000224","BOVE00474","3.0000","3.0000","3.0000","0.0000","0.0000"
"100000225","BOVE00523","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000225","BOVE00524","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000226","BOBB00270","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000227","BOAL00347","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000228","BOVE00108","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000229","BOAL00353","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000229","BOAL00357","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000230","BOVE00485","5.0000","5.0000","5.0000","0.0000","0.0000"
"100000231","BOVE00722","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000232","BOCI00494","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000233","BOVE00452","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000234","BOVA00025","10.0000","10.0000","10.0000","0.0000","10.0000"
"100000235","BOAL01524C-BOAL01508-BOAL01509-BOAL01507-BOAL01510-ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000235","BOAL01508","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000235","BOAL01509","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000235","BOAL01507","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000235","BOAL01510","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000235","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000236","BOBB00099","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000237","BOAL01181-BOAL00327-BOAL00328-BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000237","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000237","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000237","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000238","BOVE00359","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000239","BOBB00112","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000240","BOAL00318","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000240","BOAL00320","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000241","BOVE00113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000242","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000243","BOVE00797-BOVE00796-BOVE00795-BOVE00794","6.0000","0.0000","0.0000","6.0000","0.0000"
"100000243","BOVE00796","6.0000","0.0000","0.0000","0.0000","0.0000"
"100000243","BOVE00795","6.0000","0.0000","0.0000","0.0000","0.0000"
"100000243","BOVE00794","6.0000","0.0000","0.0000","0.0000","0.0000"
"100000243","BOVE00517","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000244","BOVE00797-BOVE00796-BOVE00795-BOVE00794","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000244","BOVE00796","6.0000","1.0000","1.0000","0.0000","0.0000"
"100000244","BOVE00795","6.0000","1.0000","1.0000","0.0000","0.0000"
"100000244","BOVE00794","6.0000","1.0000","1.0000","0.0000","0.0000"
"100000244","BOVE00517","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000245","BOVE00113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000246","BOVE00296","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000247","BOVE00060","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000248","BOVE00374","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000249","BOVE00380","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000249","BOVE00381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000249","BOVE00378","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000249","BOVE00013","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000249","BOVE00111","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000249","BOVE00010","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000249","BOVE00391","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000249","BOVA01485","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000249","BOCI00330","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000249","BOAL00652","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000250","BOAL01218-BOAL00388-BOAL00393-BOAL00394-BOAL00396","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000250","BOAL00388","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000250","BOAL00393","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000250","BOAL00394","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000250","BOAL00396","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000251","BOVE00658","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000252","BOVE00658","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000253","BOVE00586","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000253","BOVE00588","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000253","BOVE00587","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000253","BOVA00268","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000253","BOAL00700","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000253","BOAL01509","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000253","BOAL01508","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000253","BOAL01507","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000253","BOVE00789","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000253","BOVA01218","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000254","BOVE00384","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000254","BOAL01476","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000255","BOVE00359","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000256","BOVE00384","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000256","BOAL01476","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000257","BOAL01182-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000257","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000257","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000257","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000257","BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000258","BOVE00485","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000258","BOVE0048512","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000259","BOAL01184-BOAL00340-BOAL00343-BOAL00347","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000259","BOAL00340","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000259","BOAL00343","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000259","BOAL00347","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000260","BOVE00776","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000260","BOVE00772","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000260","BOVE00774","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000260","BOVE00777","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000260","BOVE00778","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000260","BOVA00612","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000261","BOVE00776","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000261","BOVE00772","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000261","BOVE00774","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000261","BOVE00777","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000261","BOVE00778","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000261","BOVA00612","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000262","BOVE00790","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000262","BOVE00788","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000262","BOVE00789","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000263","BOVE00025","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000264","BOVE00379","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000264","BOVE00386","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000264","BOAL01522-BOAL01508-BOAL01509-BOAL01510","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000264","BOAL01508","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000264","BOAL01509","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000264","BOAL01510","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000265","BOVA01245","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000266","BOVE00476","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000267","BOVE00520","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000267","BOVE00542","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000268","BOAL01183-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000268","BOAL00327","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000268","BOAL00328","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000268","BOAL00329","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000268","BOAL00330","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000269","BOVE00521","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000270","BOVE00111","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000271","BOVE00485","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000272","BOAL00759","10.0000","10.0000","10.0000","0.0000","0.0000"
"100000273","BOVE00161","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000274","BOAL01379-BOAL00210-BOAL00263-BOAL00221-BOAL00240","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000274","BOAL00210","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000274","BOAL00263","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000274","BOAL00221","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000274","BOAL00240","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000275","BOVE00710","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000275","BA00010","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000275","BA00032","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000275","BOVE00677","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000275","BOVA00454","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000276","BOVE00764","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000277","BOCI00796","6.0000","6.0000","6.0000","0.0000","0.0000"
"100000278","BOAL00343","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000278","BOAL01186-BOAL00340-BOAL00343-BOAL00347-BOAL00349","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000278","BOAL00340","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000278","BOAL00343","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000278","BOAL00347","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000278","BOAL00349","2.0000","1.0000","1.0000","0.0000","0.0000"
"100000279","BOCI00793","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000279","BOVE00749","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000279","BOVE00249","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000279","BOCI00522","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000280","BOVE00118","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000280","KRIS00001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000281","BOBB00046","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000282","BOBB00046","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000283","BOVE00469","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000284","BOAL01456-BOAL00656-BOAL00661-BOAL00662-BOAL00663","2.0000","0.0000","0.0000","2.0000","0.0000"
"100000284","BOAL00656","2.0000","0.0000","0.0000","0.0000","0.0000"
"100000284","BOAL00661","2.0000","0.0000","0.0000","0.0000","0.0000"
"100000284","BOAL00662","2.0000","0.0000","0.0000","0.0000","0.0000"
"100000284","BOAL00663","2.0000","0.0000","0.0000","0.0000","0.0000"
"100000285","BOAL01456-BOAL00656-BOAL00661-BOAL00662-BOAL00663","4.0000","0.0000","0.0000","4.0000","0.0000"
"100000285","BOAL00656","4.0000","0.0000","0.0000","0.0000","0.0000"
"100000285","BOAL00661","4.0000","0.0000","0.0000","0.0000","0.0000"
"100000285","BOAL00662","4.0000","0.0000","0.0000","0.0000","0.0000"
"100000285","BOAL00663","4.0000","0.0000","0.0000","0.0000","0.0000"
"100000285","BOAL01373-BOAL00206-BOAL00261-BOAL00219-BOAL00238","3.0000","0.0000","0.0000","3.0000","0.0000"
"100000285","BOAL00206","3.0000","0.0000","0.0000","0.0000","0.0000"
"100000285","BOAL00261","3.0000","0.0000","0.0000","0.0000","0.0000"
"100000285","BOAL00219","3.0000","0.0000","0.0000","0.0000","0.0000"
"100000285","BOAL00238","3.0000","0.0000","0.0000","0.0000","0.0000"
"100000286","BOBB00099","1.0000","1.0000","1.0000","0.0000","0.0000"
"100000287","BOUU00006","2.0000","2.0000","2.0000","0.0000","0.0000"
"100000288","BOAL00264","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000288","BOAL00229","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000289","BOAL00264","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000289","BOAL00229","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000290","BOAL00264","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000290","BOAL00229","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000291","BOAL00264","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000291","BOAL00229","1.0000","0.0000","0.0000","1.0000","0.0000"
"100000292","BOAL00264","1.0000","0.0000","0.0000","1.0000","0.0000"
