"100000001","BOBB00009","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004888","BOVE00721","40.0000","40.0000","40.0000","0.0000","0.0000"
"100004889","BOVE00505","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004890","BOVE00505","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004891","BBR0010001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004891","BOVA01260","6.0000","6.0000","6.0000","0.0000","0.0000"
"100004892","BOAL00929","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004893","BOAL00929","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004894","BOVE00034","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004895","BOVE00296","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004896","BOBB00058","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004897","CCS0010010","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004898","BOAL01226-BOAL00398-BOAL00403-BOAL00404-BOAL00406","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004898","BOAL00398","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004898","BOAL00403","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004898","BOAL00404","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004898","BOAL00406","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004899","BOVE00573","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004899","BOBB00047","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004900","BOBB00038","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004901","BOVE00711","4.0000","4.0000","4.0000","0.0000","0.0000"
"100004902","PPAPEL41672-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004903","BOVA00694","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004904","BOVE00033","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004905","CCS0010003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004906","BOVA00554","6.0000","0.0000","0.0000","6.0000","0.0000"
"100004906","BOVA00553","6.0000","0.0000","0.0000","6.0000","0.0000"
"100004906","ME00213","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004906","BOCI00414","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004906","PPAPEL41672-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004907","BOVE00605","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004907","BOCI00356","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004908","BOVE00284","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004908","BOVE00282","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004909","BOVA00665","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004910","BOVE00170","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004911","BOBB00098","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004912","BOAL00394","2.0000","2.0000","2.0000","0.0000","0.0000"
"300000037","BOCI00826","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004913","BOBB00098","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004913","BOCI00395","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004913","BOCI00667","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004913","BOCI00669","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004913","BOCI00668","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004914","CLBATE0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004914","BOVE00034","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004914","BOVE00036","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004915","BOVE00520","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004916","BOVE00169","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004916","BOVE00168","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004916","BOVE00262","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004917","BOVE00313","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000038","BOAL01186-BOAL00340-BOAL00343-BOAL00347-BOAL00349","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000038","BOAL00340","2.0000","1.0000","1.0000","0.0000","0.0000"
"300000038","BOAL00343","2.0000","1.0000","1.0000","0.0000","0.0000"
"300000038","BOAL00347","2.0000","1.0000","1.0000","0.0000","0.0000"
"300000038","BOAL00349","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004918","CBRVIV0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004919","BOVA00642","6.0000","6.0000","6.0000","0.0000","0.0000"
"100004919","BOVA00643","6.0000","6.0000","6.0000","0.0000","0.0000"
"100004920","BOAL01183-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004921","BOAL00345","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004921","BOAL00348","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004921","BOAL00341","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004922","CNN0005001","10.0000","10.0000","10.0000","0.0000","0.0000"
"100004923","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004924","BOAL00209","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004925","BCO0040054-BCO0040049-BCO0040050-BCO0040051-BCO0040052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004925","BCO0040049","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004925","BCO0040050","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004925","BCO0040051","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004925","BCO0040052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004926","BOVE00268","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004926","BOVE00267","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004926","CBRYPS0002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004926","BOVE00391","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004927","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004928","CCS0010003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004928","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004929","BOVA01529","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004930","CCS0010002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004931","BOVE00687","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004932","BOVE00119","4.0000","4.0000","4.0000","0.0000","0.0000"
"300000039","CCS0010004","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004933","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004934","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004935","BOCI00569","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004936","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004937","BOBB00028","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004937","BOBB00032","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004938","BOCI00522","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004939","BOVE00717","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004939","BOVE00718","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004940","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004941","BOVE00285","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004941","BOVE00458","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004942","BOVE00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004942","BOVE00364","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004942","BOVE00387","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004942","BOVE00391","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004943","BOVE00341","30.0000","0.0000","0.0000","30.0000","0.0000"
"100004944","BOVE00559","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004945","LLW0010003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004946","BOAL00720","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004947","BOVE00005","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004947","BOVE00199","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004948","CCS0010010","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004948","CCS0010014","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004949","BOCI00512","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004949","BOCI00440","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004950","BOAL01495-BOAL01492-BOAL00422-BOAL00424-BOAL00426","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004950","BOAL01492","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004950","BOAL00422","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004950","BOAL00424","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004950","BOAL00426","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004951","BOVE00359","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004952","BOAL01182-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004952","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004952","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004952","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004952","BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004953","BOVE00569","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004954","BOVE00503","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004955","ME00C24","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004956","BOVE00503","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004957","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004958","BOVE00175","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004958","BBR0010002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004959","BGD0010005","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004960","BOVE00007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004960","BOVE00482","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004960","BOVE00451","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004961","BOBB00045","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004962","BOVE00778","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004963","BOVE00359","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004963","BOVE00749","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004964","CCS0010012","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004965","EME0010003","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004965","PMAR12915-45","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004966","CCS0030001","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004966","CCS0030002","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004967","CCS0010003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004967","BOVE00170","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004968","BOAL00704","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004969","BOBB00045","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004969","BOBB00270","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004969","BOVE00573","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004969","BOVE00568","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004969","BOVE00615","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004970","BOVE00250","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004971","BOCI00655","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004972","BOVA00945","6.0000","6.0000","6.0000","0.0000","0.0000"
"100004973","CCS0010013","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004974","BOVE00485","2.0000","0.0000","0.0000","2.0000","0.0000"
"100004975","BOVE00485","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004976","BOVE00285","11.0000","11.0000","11.0000","0.0000","0.0000"
"100004976","BOVE00069","16.0000","16.0000","16.0000","0.0000","0.0000"
"100004976","BOVE00070","12.0000","12.0000","12.0000","0.0000","0.0000"
"100004976","BOVE00072","12.0000","12.0000","12.0000","0.0000","0.0000"
"100004977","BOBB00098","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004978","CCS0010005","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004979","BOVE00506","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004980","BOVE00485","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004981","BOVE00478","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004982","BOAL01183-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004982","BOAL00327","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004982","BOAL00328","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004982","BOAL00329","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004982","BOAL00330","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004983","BOVA01397","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004984","BOVE00389","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004985","BOAL00893","1.0000","0.0000","0.0000","1.0000","0.0000"
"100004985","BOVE00599","2.0000","0.0000","0.0000","2.0000","0.0000"
"100004986","BOVE00485","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004987","BOVE00278","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004987","BOVE00556","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004988","BOVE00758","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000029","BCO0020029-BCO0020019-BCO0020018-BCO0020020-BCO0020021","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000029","BCO0020019","2.0000","1.0000","1.0000","0.0000","0.0000"
"200000029","BCO0020018","2.0000","1.0000","1.0000","0.0000","0.0000"
"200000029","BCO0020020","2.0000","1.0000","1.0000","0.0000","0.0000"
"200000029","BCO0020021","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004989","CCS0010002","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004990","BOCI00569","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004991","BOVE00378","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004991","BOVE00389IB","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004992","BOVE00312","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004992","BOVE00313","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004992","BOVE00282","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004993","CBR0050001","25.0000","25.0000","25.0000","0.0000","0.0000"
"100004994","CCS0010002","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004994","CCS0010012","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004994","CCS0010014","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004995","BOAL00666","3.0000","3.0000","3.0000","0.0000","0.0000"
"100004996","BOAL00637","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004996","BOAL00642","2.0000","2.0000","2.0000","0.0000","0.0000"
"100004997","BCO0070014-BCO0070001-BCO0070002-BCO0070003-BCO0070007-BCO0070008-BCO0070004","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004997","BCO0070001","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004997","BCO0070002","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004997","BCO0070003","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004997","BCO0070007","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004997","BCO0070008","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004997","BCO0070004","2.0000","1.0000","1.0000","0.0000","0.0000"
"100004998","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004999","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100004999","CCS0010003","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005000","BOVE00488","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005000","BOBB00238","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005000","LLRABE0018","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005000","PCUI48280-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005000","PCUI48280-31","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005001","BOVE00381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005001","BOVE00116","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005002","BOVE00202","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005002","BOVE00255","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005002","BOAL01182-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005002","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005002","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005002","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005002","BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005003","BOBB00098","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005004","BET0140006-BOAL00648-BOAL00651-BOAL00655-BOAL00646-BOAL00649-BOAL00653-BOAL00652-BOAL00654","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005004","BOAL00648","2.0000","1.0000","1.0000","0.0000","0.0000"
"100005004","BOAL00651","2.0000","1.0000","1.0000","0.0000","0.0000"
"100005004","BOAL00655","2.0000","1.0000","1.0000","0.0000","0.0000"
"100005004","BOAL00646","2.0000","1.0000","1.0000","0.0000","0.0000"
"100005004","BOAL00649","2.0000","1.0000","1.0000","0.0000","0.0000"
"100005004","BOAL00653","2.0000","1.0000","1.0000","0.0000","0.0000"
"100005004","BOAL00652","2.0000","1.0000","1.0000","0.0000","0.0000"
"100005004","BOAL00654","2.0000","1.0000","1.0000","0.0000","0.0000"
"100005005","BOAL00776","9.0000","9.0000","9.0000","0.0000","0.0000"
"100005006","BOUU00013","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005007","BOVE00446","8.0000","8.0000","8.0000","0.0000","0.0000"
"100005008","CZITUB0021","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005009","CPEIBI0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005010","BOAL01404-BOAL00211-BOAL00264-BOAL00222-BOAL00241-BOAL00191-BOAL00248-BOAL00231-BOAL00229-BOAL00198-BOAL00195-BOAL00252","1.0000","1.0000","1.0000","0.0000","1.0000"
"100005010","BOAL00211","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00264","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00222","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00241","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00191","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00248","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00231","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00229","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00198","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00195","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005010","BOAL00252","2.0000","1.0000","1.0000","0.0000","2.0000"
"100005011","BOVE00286","3.0000","3.0000","3.0000","0.0000","0.0000"
"100005012","CBRVIV0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005013","BOVE00505","3.0000","3.0000","3.0000","0.0000","0.0000"
"100005014","BOVA00884","4.0000","4.0000","4.0000","0.0000","0.0000"
"100005015","ME00C24","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005016","BOAL00710","10.0000","0.0000","0.0000","10.0000","0.0000"
"100005017","BOVE00482","8.0000","8.0000","8.0000","0.0000","0.0000"
"100005017","BOVE00537","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005017","BOVE00518","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005017","CCS0010002","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005018","CAR0010002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005019","BOVE00341","30.0000","0.0000","0.0000","30.0000","0.0000"
"100005020","BAM0030001","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005020","BAM0030002","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005020","BAM0030003","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005020","BAM0030004","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005021","BOAL00720","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005022","BOVE00547","1.0000","0.0000","0.0000","1.0000","0.0000"
"100005023","BOAL01182C-BOAL00327-BOAL00328-BOAL00329-BOAL00330-ME00C24","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","ME00C24","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","BOAL01181-BOAL00327-BOAL00328-BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005023","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005024","48280-24","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005025","LLRSOL0027","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005025","LLRSOL0029","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005025","LLRSOL0031","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005025","LLRSOL0032","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005026","BOVE00681","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005027","BOVE00308","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005028","LLRVOL0126","2.0000","0.0000","0.0000","2.0000","0.0000"
"100005028","LLRVOL0125","2.0000","0.0000","0.0000","2.0000","0.0000"
"100005028","BOVE00084","2.0000","0.0000","0.0000","2.0000","0.0000"
"100005029","FFE0040003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005030","BOVE00072","8.0000","8.0000","8.0000","0.0000","0.0000"
"100005031","BOAL01270-BOAL00478-BOAL00482-BOAL00484-BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005031","BOAL00478","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005031","BOAL00482","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005031","BOAL00484","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005031","BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005031","BOVA01083","6.0000","6.0000","6.0000","0.0000","0.0000"
"100005032","BOVE00557","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005033","BOAL00775","10.0000","10.0000","10.0000","0.0000","0.0000"
"100005033","BOAL00782","10.0000","10.0000","10.0000","0.0000","0.0000"
"100005034","BOVE00774","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005035","LLW0010001","1.0000","0.0000","0.0000","1.0000","0.0000"
"100005036","SDO0028034","3.0000","3.0000","3.0000","0.0000","0.0000"
"100005037","BOCI00382","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005038","BOAL00178","3.0000","3.0000","3.0000","0.0000","0.0000"
"100005038","BOAL00180","3.0000","3.0000","3.0000","0.0000","0.0000"
"100005038","BOAL00177","3.0000","3.0000","3.0000","0.0000","0.0000"
"100005038","BOAL00179","3.0000","3.0000","3.0000","0.0000","0.0000"
"100005038","BOAL00182","3.0000","3.0000","3.0000","0.0000","0.0000"
"100005039","LLRVOL0126","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005039","LLRVOL0125","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005039","BOVE00084","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005040","BOAL00774","10.0000","10.0000","10.0000","0.0000","0.0000"
"100005041","BOVE00615","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005042","BOVE00341","30.0000","30.0000","30.0000","0.0000","0.0000"
"100005043","BOVA01135","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005044","CNNPLA0023","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005045","BOVE00537","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005045","PPABAR0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005046","BOBB00288","1.0000","0.0000","0.0000","1.0000","0.0000"
"100005047","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005048","CBR0050001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005049","PTHE49710-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005050","ME00225","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005050","ME00214","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005051","BOVE00538","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005052","BOVE00359","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005053","BOAL00939","3.0000","3.0000","3.0000","0.0000","0.0000"
"100005054","PTHE49885-02","2.0000","2.0000","2.0000","0.0000","0.0000"
"100005055","BOVE00322","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005056","CLB0010001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005057","BOVE00284","5.0000","0.0000","0.0000","5.0000","0.0000"
"100005058","PCIS18271-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100005059","BOVE00341","1.0000","1.0000","1.0000","0.0000","0.0000"
"100005060","BOAL00711","12.0000","12.0000","12.0000","0.0000","0.0000"
"100005061","BOVE00485","1.0000","1.0000","1.0000","0.0000","0.0000"
